4.4526915550,51.2041091919,0,0,0
4.4074997902,51.2096405029,0,0,0
4.4156298637,51.2230720520,0,0,0
4.4251365662,51.2069358826,0,0,0
4.3789548874,51.2128181458,0,0,0
4.4156284332,51.2230720520,0,0,0
4.3978447914,51.2127914429,0,0,0
4.4251365662,51.2069358826,0,0,0
4.3674650192,51.2078742981,0,0,0
4.4540867806,51.2065620422,0,0,0
4.4058833122,51.2090339661,0,0,0
4.4157381058,51.2227516174,0,0,0
4.3978447914,51.2127914429,0,0,0
4.4513769150,51.2071228027,0,0,0
4.3555116653,51.2039756775,0,0,0
4.4043149948,51.2083511353,0,0,0
4.4163565636,51.2219009399,0,0,0
4.4251365662,51.2069358826,0,0,0
4.4513769150,51.2071228027,0,0,0
4.4156351090,51.2243347168,0,0,0
4.3953099251,51.2132415771,0,0,0
4.4254150391,51.2066268921,0,0,0
4.4513769150,51.2071228027,0,0,0
4.3420348167,51.2033691406,0,0,0
4.4054384232,51.2081375122,0,0,0
4.4156351090,51.2243347168,0,0,0
4.3952617645,51.2132377625,0,0,0
4.4505548477,51.2081375122,0,0,0
4.4060683250,51.2085075378,0,0,0
4.4157915115,51.2227401733,0,0,0
4.4505548477,51.2081375122,0,0,0
4.4254150391,51.2066268921,0,0,0
4.3301301003,51.2146034241,0,0,0
4.4029984474,51.2083206177,0,0,0
4.4157814980,51.2226562500,0,0,0
4.3962950707,51.2110366821,0,0,0
4.4505548477,51.2081375122,0,0,0
4.4254617691,51.2065811157,0,0,0
4.3293333054,51.2153930664,0,0,0
4.4029965401,51.2084083557,0,0,0
4.4157814980,51.2226562500,0,0,0
4.3964214325,51.2110176086,0,0,0
4.4505548477,51.2081375122,0,0,0
4.3293333054,51.2153930664,0,0,0
4.4164099693,51.2223510742,0,0,0
4.4492998123,51.2084350586,0,0,0
4.4233417511,51.2094268799,0,0,0
4.3293333054,51.2153930664,0,0,0
4.4051914215,51.2076187134,0,0,0
4.4163765907,51.2223510742,0,0,0
4.3952431679,51.2075233459,0,0,0
4.4522318840,51.2104377747,0,0,0
4.4265198708,51.2084579468,0,0,0
4.3285551071,51.2162933350,0,0,0
4.4070734978,51.2079734802,0,0,0
4.4163732529,51.2223548889,0,0,0
4.3954448700,51.2074508667,0,0,0
4.4504466057,51.2117462158,0,0,0
4.4156851769,51.2240600586,0,0,0
4.4452099800,51.2139129639,0,0,0
4.4265198708,51.2084579468,0,0,0
4.3342452049,51.2196502686,0,0,0
4.4070534706,51.2079963684,0,0,0
4.3954014778,51.2075424194,0,0,0
4.4452099800,51.2139129639,0,0,0
4.4265198708,51.2084579468,0,0,0
4.3456935883,51.2197608948,0,0,0
4.4070301056,51.2079925537,0,0,0
4.4155116081,51.2243194580,0,0,0
4.3958134651,51.2072868347,0,0,0
4.4452099800,51.2139129639,0,0,0
4.3597149849,51.2197837830,0,0,0
4.4155435562,51.2243461609,0,0,0
4.4261918068,51.2099990845,0,0,0
4.4028768539,51.2079315186,0,0,0
4.4149918556,51.2244834900,0,0,0
4.3954167366,51.2105598450,0,0,0
4.4440650940,51.2138290405,0,0,0
4.4262151718,51.2118835449,0,0,0
4.3954167366,51.2105598450,0,0,0
4.3785300255,51.2252197266,0,0,0
4.4097199440,51.2266578674,0,0,0
4.4411282539,51.2136573792,0,0,0
4.4257864952,51.2129135132,0,0,0
4.3811616898,51.2250251770,0,0,0
4.4017233849,51.2068634033,0,0,0
4.4097199440,51.2266578674,0,0,0
4.3954167366,51.2105598450,0,0,0
4.4242148399,51.2130851746,0,0,0
4.3818864822,51.2254562378,0,0,0
4.4097166061,51.2266578674,0,0,0
4.3819050789,51.2254562378,0,0,0
4.4097166061,51.2266578674,0,0,0
4.4395651817,51.2151260376,0,0,0
4.4256935120,51.2119140625,0,0,0
4.3824768066,51.2254753113,0,0,0
4.4012351036,51.2064399719,0,0,0
4.4106464386,51.2257843018,0,0,0
4.3949198723,51.2116737366,0,0,0
4.4395651817,51.2151260376,0,0,0
4.4257116318,51.2119560242,0,0,0
4.3824834824,51.2254714966,0,0,0
4.4012618065,51.2064666748,0,0,0
4.4131131172,51.2260284424,0,0,0
4.3968000412,51.2122268677,0,0,0
4.4395651817,51.2151260376,0,0,0
4.3824834824,51.2254714966,0,0,0
4.4130601883,51.2259979248,0,0,0
4.4395651817,51.2151260376,0,0,0
4.4257884026,51.2120132446,0,0,0
4.3824834824,51.2254676819,0,0,0
4.4012384415,51.2064857483,0,0,0
4.3974699974,51.2109222412,0,0,0
4.4395718575,51.2151222229,0,0,0
4.4258499146,51.2120132446,0,0,0
4.3814368248,51.2255363464,0,0,0
4.4012632370,51.2064971924,0,0,0
4.4130415916,51.2259979248,0,0,0
4.3974699974,51.2109222412,0,0,0
4.4395947456,51.2151374817,0,0,0
4.4245133400,51.2123756409,0,0,0
4.3813266754,51.2246093750,0,0,0
4.4130368233,51.2260017395,0,0,0
4.4412465096,51.2153205872,0,0,0
4.4261331558,51.2124786377,0,0,0
4.3813266754,51.2246093750,0,0,0
4.4021015167,51.2064895630,0,0,0
4.4130468369,51.2260055542,0,0,0
4.3973116875,51.2111930847,0,0,0
4.4420118332,51.2156448364,0,0,0
4.4259500504,51.2107772827,0,0,0
4.3813266754,51.2246093750,0,0,0
4.4021015167,51.2064895630,0,0,0
4.4099316597,51.2255821228,0,0,0
4.3940868378,51.2096672058,0,0,0
4.4429683685,51.2161369324,0,0,0
4.4251732826,51.2107582092,0,0,0
4.3813266754,51.2246093750,0,0,0
4.4117999077,51.2272987366,0,0,0
4.4388151169,51.2184791565,0,0,0
4.4250698090,51.2107543945,0,0,0
4.3814282417,51.2245635986,0,0,0
4.4021134377,51.2064819336,0,0,0
4.4125499725,51.2270622253,0,0,0
4.3953785896,51.2099189758,0,0,0
4.4360833168,51.2164115906,0,0,0
4.4250698090,51.2107543945,0,0,0
4.3783717156,51.2253189087,0,0,0
4.4125499725,51.2270622253,0,0,0
4.3953785896,51.2099189758,0,0,0
4.4359130859,51.2160797119,0,0,0
4.3792567253,51.2289466858,0,0,0
4.4250683785,51.2107505798,0,0,0
4.4098248482,51.2257919312,0,0,0
4.4359130859,51.2160797119,0,0,0
4.4225249291,51.2107925415,0,0,0
4.3801198006,51.2287635803,0,0,0
4.4061031342,51.2017097473,0,0,0
4.4094381332,51.2256736755,0,0,0
4.3953785896,51.2099189758,0,0,0
4.4352698326,51.2150192261,0,0,0
4.3801198006,51.2287559509,0,0,0
4.4177985191,51.2105178833,0,0,0
4.4061031342,51.2017097473,0,0,0
4.4097948074,51.2262954712,0,0,0
4.3957614899,51.2108650208,0,0,0
4.4352698326,51.2150192261,0,0,0
4.4252099991,51.2105751038,0,0,0
4.3789081574,51.2288932800,0,0,0
4.4096150398,51.2280769348,0,0,0
4.4334449768,51.2153511047,0,0,0
4.3760714531,51.2293319702,0,0,0
4.4256300926,51.2103347778,0,0,0
4.4068317413,51.2003173828,0,0,0
4.4096150398,51.2280769348,0,0,0
4.3982281685,51.2110862732,0,0,0
4.3754215241,51.2293167114,0,0,0
4.4068398476,51.2003517151,0,0,0
4.4119200707,51.2275733948,0,0,0
4.3982281685,51.2110862732,0,0,0
4.4345917702,51.2165718079,0,0,0
4.3754215241,51.2293167114,0,0,0
4.4230618477,51.2089118958,0,0,0
4.4119200707,51.2275733948,0,0,0
4.4345932007,51.2165832520,0,0,0
4.3774485588,51.2281913757,0,0,0
4.4224734306,51.2090110779,0,0,0
4.4091749191,51.2005462646,0,0,0
4.4079833031,51.2300376892,0,0,0
4.4024848938,51.2092285156,0,0,0
4.4345932007,51.2165832520,0,0,0
4.3774299622,51.2279243469,0,0,0
4.4224734306,51.2090110779,0,0,0
4.4078731537,51.2303237915,0,0,0
4.4345917702,51.2166061401,0,0,0
4.3774118424,51.2279243469,0,0,0
4.4224715233,51.2090148926,0,0,0
4.4078731537,51.2303237915,0,0,0
4.4091014862,51.2005653381,0,0,0
4.3994364739,51.2098083496,0,0,0
4.3779649735,51.2274932861,0,0,0
4.4224681854,51.2090148926,0,0,0
4.4091014862,51.2005653381,0,0,0
4.4342799187,51.2176437378,0,0,0
4.3994064331,51.2098121643,0,0,0
4.4214034081,51.2082252502,0,0,0
4.4109935761,51.2309646606,0,0,0
4.4342799187,51.2176437378,0,0,0
4.3793635368,51.2335586548,0,0,0
4.4210481644,51.2079467773,0,0,0
4.4101314545,51.2025070190,0,0,0
4.4331564903,51.2172393799,0,0,0
4.4021100998,51.2117729187,0,0,0
4.4091701508,51.2314186096,0,0,0
4.4210481644,51.2079467773,0,0,0
4.4099202156,51.2041702271,0,0,0
4.4331564903,51.2172393799,0,0,0
4.4050784111,51.2124137878,0,0,0
4.4110050201,51.2355880737,0,0,0
4.4210481644,51.2079467773,0,0,0
4.4331564903,51.2172393799,0,0,0
4.4107518196,51.2334175110,0,0,0
4.3848600388,51.2304229736,0,0,0
4.4210481644,51.2079467773,0,0,0
4.4108581543,51.2042579651,0,0,0
4.4331564903,51.2172393799,0,0,0
4.4057965279,51.2128334045,0,0,0
4.3848600388,51.2304229736,0,0,0
4.4206151962,51.2076683044,0,0,0
4.4108681679,51.2042579651,0,0,0
4.4331398010,51.2172584534,0,0,0
4.4057965279,51.2128334045,0,0,0
4.4105181694,51.2334098816,0,0,0
4.3848600388,51.2304229736,0,0,0
4.4320449829,51.2188911438,0,0,0
4.4110317230,51.2334365845,0,0,0
4.3849000931,51.2309761047,0,0,0
4.4192252159,51.2069931030,0,0,0
4.4097714424,51.2032966614,0,0,0
4.4076366425,51.2116432190,0,0,0
4.4116783142,51.2344474792,0,0,0
4.3863534927,51.2278633118,0,0,0
4.4073848724,51.2025985718,0,0,0
4.4192185402,51.2069854736,0,0,0
4.4059100151,51.2112884521,0,0,0
4.4123382568,51.2345008850,0,0,0
4.3885264397,51.2288398743,0,0,0
4.4188132286,51.2063789368,0,0,0
4.4431366921,51.2160835266,0,0,0
4.4123382568,51.2345008850,0,0,0
4.3886232376,51.2285766602,0,0,0
4.4079217911,51.2018127441,0,0,0
4.4440884590,51.2155036926,0,0,0
4.4062318802,51.2115135193,0,0,0
4.3886232376,51.2285766602,0,0,0
4.4079184532,51.2018165588,0,0,0
4.4188132286,51.2063789368,0,0,0
4.4440884590,51.2155036926,0,0,0
4.4128384590,51.2346267700,0,0,0
4.3886232376,51.2285766602,0,0,0
4.4185934067,51.2062149048,0,0,0
4.4440884590,51.2155036926,0,0,0
4.4128384590,51.2346267700,0,0,0
4.3882117271,51.2280044556,0,0,0
4.4089918137,51.2022781372,0,0,0
4.4445514679,51.2152671814,0,0,0
4.4071135521,51.2110633850,0,0,0
4.4128384590,51.2346267700,0,0,0
4.4088869095,51.2037467957,0,0,0
4.4445514679,51.2152671814,0,0,0
4.4174952507,51.2053947449,0,0,0
4.4054183960,51.2100448608,0,0,0
4.4091248512,51.2354507446,0,0,0
4.4445514679,51.2152671814,0,0,0
4.4174952507,51.2053947449,0,0,0
4.4093050957,51.2310028076,0,0,0
4.3821501732,51.2148551941,0,0,0
4.4445514679,51.2152671814,0,0,0
4.4040017128,51.1997299194,0,0,0
4.4106864929,51.2131500244,0,0,0
4.4135184288,51.2290115356,0,0,0
4.4445500374,51.2152671814,0,0,0
4.3725233078,51.2098350525,0,0,0
4.4162249565,51.2044982910,0,0,0
4.4149832726,51.2151985168,0,0,0
4.4145631790,51.2273483276,0,0,0
4.4445481300,51.2152671814,0,0,0
4.3582501411,51.2048416138,0,0,0
4.4162249565,51.2044982910,0,0,0
4.4141831398,51.2285118103,0,0,0
4.4440865517,51.2149391174,0,0,0
4.4171133041,51.2185173035,0,0,0
4.4141831398,51.2285118103,0,0,0
4.4428615570,51.2160797119,0,0,0
4.3510031700,51.2067298889,0,0,0
4.4014134407,51.1995620728,0,0,0
4.4178848267,51.2207870483,0,0,0
4.4144401550,51.2032241821,0,0,0
4.4122285843,51.2310256958,0,0,0
4.4428701401,51.2160682678,0,0,0
4.3507900238,51.2097854614,0,0,0
4.4144401550,51.2032241821,0,0,0
4.4091835022,51.2311935425,0,0,0
4.4428701401,51.2160682678,0,0,0
4.3507900238,51.2097854614,0,0,0
4.4013166428,51.1995773315,0,0,0
4.4135451317,51.2302627563,0,0,0
4.4117016792,51.2310829163,0,0,0
4.3507900238,51.2097854614,0,0,0
4.4012866020,51.1995735168,0,0,0
4.4138298035,51.2044219971,0,0,0
4.3507900238,51.2097854614,0,0,0
4.4139966965,51.2045021057,0,0,0
4.4428467751,51.2160682678,0,0,0
4.3942484856,51.2009124756,0,0,0
4.3507900238,51.2097854614,0,0,0
4.4051880837,51.2334251404,0,0,0
4.4426150322,51.2163352966,0,0,0
4.3939166069,51.2020263672,0,0,0
4.4139285088,51.2045478821,0,0,0
4.4059047699,51.2342872620,0,0,0
4.4139332771,51.2045555115,0,0,0
4.4059047699,51.2342872620,0,0,0
4.4416484833,51.2195281982,0,0,0
4.3938698769,51.2020225525,0,0,0
4.3498682976,51.2095069885,0,0,0
4.4051899910,51.2323989868,0,0,0
4.3953232765,51.2022132874,0,0,0
4.4135465622,51.2055206299,0,0,0
4.4052114487,51.2325134277,0,0,0
4.3473367691,51.2093849182,0,0,0
4.4135465622,51.2055206299,0,0,0
4.4052114487,51.2325134277,0,0,0
4.3953232765,51.2022132874,0,0,0
4.3473367691,51.2093849182,0,0,0
4.4052114487,51.2325134277,0,0,0
4.4431748390,51.2174224854,0,0,0
4.3953232765,51.2022132874,0,0,0
4.4135465622,51.2055206299,0,0,0
4.4052114487,51.2320175171,0,0,0
4.4431748390,51.2174224854,0,0,0
4.3463668823,51.2076988220,0,0,0
4.4135484695,51.2055244446,0,0,0
4.4052133560,51.2314910889,0,0,0
4.4431748390,51.2174224854,0,0,0
4.3983950615,51.2007904053,0,0,0
4.3461885452,51.2090835571,0,0,0
4.3984231949,51.2008094788,0,0,0
4.3461885452,51.2090835571,0,0,0
4.4154467583,51.2061958313,0,0,0
4.4446434975,51.2164077759,0,0,0
4.3464684486,51.2065238953,0,0,0
4.4154467583,51.2061958313,0,0,0
4.4449000359,51.2172584534,0,0,0
4.3984231949,51.2008094788,0,0,0
4.3986964226,51.2009925842,0,0,0
4.4161314964,51.2055625916,0,0,0
4.4447731972,51.2174263000,0,0,0
4.3456768990,51.2063407898,0,0,0
4.4161281586,51.2055702209,0,0,0
4.4454431534,51.2167854309,0,0,0
4.4009881020,51.2020416260,0,0,0
4.3456768990,51.2063407898,0,0,0
4.4009881020,51.2020416260,0,0,0
4.3445515633,51.2057952881,0,0,0
4.4161267281,51.2055702209,0,0,0
4.4489498138,51.2212104797,0,0,0
4.4161000252,51.2055435181,0,0,0
4.4476118088,51.2181587219,0,0,0
4.4021716118,51.2014045715,0,0,0
4.3478384018,51.2051124573,0,0,0
4.4026465416,51.2020797729,0,0,0
4.3482799530,51.2046089172,0,0,0
4.4160900116,51.2055206299,0,0,0
4.4529318810,51.2199020386,0,0,0
4.4030299187,51.2018775940,0,0,0
4.4161100388,51.2055816650,0,0,0
4.4529318810,51.2199020386,0,0,0
4.4030084610,51.2015762329,0,0,0
4.3494782448,51.2055053711,0,0,0
4.3499083519,51.2057914734,0,0,0
4.4161448479,51.2055931091,0,0,0
4.4529318810,51.2199020386,0,0,0
4.4032216072,51.1982765198,0,0,0
4.4161314964,51.2055892944,0,0,0
4.4529352188,51.2199020386,0,0,0
4.4024014473,51.1973266602,0,0,0
4.3452816010,51.2029533386,0,0,0
4.4024167061,51.1973190308,0,0,0
4.3438081741,51.2024230957,0,0,0
4.4160766602,51.2055854797,0,0,0
4.4528565407,51.2191619873,0,0,0
4.4023985863,51.1973228455,0,0,0
4.4164214134,51.2051849365,0,0,0
4.4487700462,51.2193412781,0,0,0
4.4024033546,51.1973266602,0,0,0
4.3396234512,51.2044677734,0,0,0
4.4478631020,51.2231254578,0,0,0
4.3396234512,51.2044677734,0,0,0
4.4477248192,51.2232627869,0,0,0
4.4027767181,51.1964302063,0,0,0
4.4235234261,51.2041473389,0,0,0
4.4477248192,51.2232627869,0,0,0
4.4027767181,51.1964302063,0,0,0
4.3390750885,51.2040214539,0,0,0
4.4481649399,51.2227516174,0,0,0
4.3384966850,51.2032051086,0,0,0
4.4273533821,51.2034454346,0,0,0
4.4465832710,51.2236824036,0,0,0
4.4037666321,51.1968307495,0,0,0
4.4273533821,51.2034492493,0,0,0
4.4037885666,51.1968269348,0,0,0
4.3355250359,51.2028312683,0,0,0
4.4465985298,51.2165336609,0,0,0
4.3355250359,51.2028312683,0,0,0
4.4273533821,51.2034492493,0,0,0
4.4462981224,51.2156753540,0,0,0
4.4038133621,51.1967887878,0,0,0
4.4273514748,51.2034530640,0,0,0
4.4452300072,51.2155685425,0,0,0
4.4038181305,51.1967697144,0,0,0
4.3389616013,51.2020645142,0,0,0
4.3339180946,51.1999359131,0,0,0
4.4273548126,51.2034797668,0,0,0
4.4438781738,51.2189750671,0,0,0
4.4038615227,51.1967620850,0,0,0
4.3331351280,51.2002983093,0,0,0
4.4273581505,51.2034988403,0,0,0
4.4438781738,51.2189750671,0,0,0
4.4045033455,51.1959152222,0,0,0
4.3327565193,51.2008590698,0,0,0
4.4438781738,51.2189750671,0,0,0
4.4273633957,51.2035675049,0,0,0
4.4438781738,51.2189750671,0,0,0
4.4023900032,51.1947135925,0,0,0
4.3287982941,51.1991195679,0,0,0
4.4272785187,51.2023048401,0,0,0
4.3998465538,51.1951942444,0,0,0
4.3293647766,51.1984786987,0,0,0
4.4189782143,51.2006416321,0,0,0
4.3948998451,51.1978378296,0,0,0
4.3294515610,51.1983680725,0,0,0
4.4189782143,51.2006416321,0,0,0
4.3948664665,51.1982498169,0,0,0
4.3260631561,51.1954269409,0,0,0
4.4389848709,51.2199401855,0,0,0
4.4189782143,51.2006416321,0,0,0
4.3946566582,51.1989784241,0,0,0
4.3258967400,51.1971511841,0,0,0
4.4402599335,51.2206344604,0,0,0
4.4189982414,51.2006492615,0,0,0
4.3947215080,51.1999626160,0,0,0
4.3255233765,51.1967887878,0,0,0
4.4402599335,51.2206382751,0,0,0
4.3947248459,51.1999473572,0,0,0
4.4423966408,51.2203483582,0,0,0
4.4187016487,51.2011604309,0,0,0
4.3947267532,51.1999740601,0,0,0
4.4435915947,51.2200126648,0,0,0
4.4214935303,51.2016029358,0,0,0
4.3953881264,51.2002220154,0,0,0
4.4435915947,51.2200126648,0,0,0
4.4435915947,51.2200126648,0,0,0
4.4215517044,51.2005500793,0,0,0
4.3953881264,51.2002220154,0,0,0
4.4432282448,51.2209205627,0,0,0
4.4215517044,51.2005500793,0,0,0
4.3954067230,51.2002334595,0,0,0
4.4414849281,51.2212066650,0,0,0
4.3946418762,51.1999549866,0,0,0
4.4414849281,51.2212066650,0,0,0
4.4215683937,51.2005462646,0,0,0
4.3946418762,51.1999549866,0,0,0
4.4414849281,51.2212066650,0,0,0
4.3265733719,51.2074203491,0,0,0
4.4215950966,51.2005157471,0,0,0
4.4414849281,51.2212066650,0,0,0
4.3271951675,51.2083816528,0,0,0
4.3946533203,51.1999435425,0,0,0
4.4414834976,51.2212257385,0,0,0
4.3938951492,51.2004737854,0,0,0
4.4415016174,51.2212333679,0,0,0
4.3271899223,51.2083816528,0,0,0
4.4403047562,51.2219161987,0,0,0
4.3271932602,51.2083816528,0,0,0
4.4178867340,51.2022781372,0,0,0
4.3917918205,51.1987495422,0,0,0
4.3279900551,51.2101325989,0,0,0
4.4178867340,51.2022781372,0,0,0
4.3949933052,51.1975326538,0,0,0
4.4403247833,51.2219276428,0,0,0
4.3279800415,51.2101173401,0,0,0
4.4178867340,51.2022781372,0,0,0
4.4421868324,51.2226066589,0,0,0
4.3279800415,51.2101173401,0,0,0
4.3943448067,51.1988029480,0,0,0
4.3288898468,51.2112503052,0,0,0
4.4179282188,51.2022438049,0,0,0
4.3934202194,51.1987457275,0,0,0
4.4426732063,51.2215118408,0,0,0
4.3288898468,51.2112503052,0,0,0
4.4179382324,51.2022399902,0,0,0
4.4427933693,51.2217521667,0,0,0
4.3288898468,51.2112503052,0,0,0
4.3929882050,51.1980705261,0,0,0
4.3279299736,51.2104911804,0,0,0
4.3956432343,51.1992378235,0,0,0
4.3262701035,51.2112503052,0,0,0
4.4176316261,51.2020568848,0,0,0
4.3956084251,51.1992454529,0,0,0
4.4427547455,51.2217292786,0,0,0
4.3256716728,51.2117843628,0,0,0
4.3955850601,51.1992301941,0,0,0
4.3266816139,51.2125625610,0,0,0
4.4164247513,51.2027015686,0,0,0
4.3977198601,51.2003936768,0,0,0
4.4415483475,51.2230682373,0,0,0
4.3264498711,51.2127456665,0,0,0
4.4164667130,51.2027053833,0,0,0
4.3977198601,51.2003936768,0,0,0
4.4415483475,51.2230682373,0,0,0
4.3264498711,51.2127456665,0,0,0
4.3977351189,51.2004165649,0,0,0
4.3264031410,51.2127342224,0,0,0
4.4177331924,51.2016525269,0,0,0
4.3961882591,51.2014808655,0,0,0
4.4415483475,51.2230682373,0,0,0
4.3280582428,51.2135009766,0,0,0
4.4164466858,51.2030105591,0,0,0
4.4416117668,51.2225608826,0,0,0
4.3961849213,51.2014770508,0,0,0
4.3276414871,51.2133522034,0,0,0
4.3961868286,51.2014732361,0,0,0
4.3275032044,51.2125968933,0,0,0
4.4164466858,51.2030105591,0,0,0
4.4404234886,51.2221755981,0,0,0
4.3961868286,51.2014732361,0,0,0
4.4164466858,51.2030105591,0,0,0
4.4412884712,51.2216186523,0,0,0
4.3967318535,51.2026290894,0,0,0
4.3970117569,51.2027931213,0,0,0
4.4412884712,51.2216186523,0,0,0
4.3969850540,51.2028198242,0,0,0
4.4164214134,51.2030105591,0,0,0
4.4412884712,51.2216186523,0,0,0
4.3969850540,51.2029113770,0,0,0
4.3969798088,51.2029266357,0,0,0
4.4163351059,51.2029953003,0,0,0
4.4410748482,51.2229728699,0,0,0
4.3980283737,51.2035903931,0,0,0
4.4163265228,51.2029800415,0,0,0
4.4391784668,51.2201881409,0,0,0
4.3984351158,51.2033920288,0,0,0
4.3983249664,51.2033882141,0,0,0
4.4163551331,51.2030067444,0,0,0
4.4447035790,51.2152061462,0,0,0
4.3983182907,51.2033767700,0,0,0
4.4162917137,51.2029800415,0,0,0
4.4460368156,51.2154617310,0,0,0
4.3983302116,51.2033729553,0,0,0
4.3983883858,51.2033576965,0,0,0
4.3258500099,51.2191772461,0,0,0
4.4163551331,51.2030143738,0,0,0
4.4461817741,51.2138442993,0,0,0
4.3984351158,51.2033386230,0,0,0
4.3306097984,51.2195396423,0,0,0
4.4163765907,51.2029914856,0,0,0
4.4461817741,51.2138442993,0,0,0
4.3983817101,51.2033271790,0,0,0
4.3372898102,51.2195968628,0,0,0
4.3984050751,51.2033462524,0,0,0
4.3466248512,51.2197685242,0,0,0
4.4204750061,51.2033615112,0,0,0
4.4524464607,51.2118644714,0,0,0
4.3984766007,51.2033729553,0,0,0
4.3599433899,51.2197799683,0,0,0
4.4524464607,51.2118568420,0,0,0
4.3984766007,51.2033805847,0,0,0
4.3674697876,51.2200584412,0,0,0
4.4524464607,51.2118568420,0,0,0
4.3983235359,51.2033462524,0,0,0
4.3766531944,51.2201957703,0,0,0
4.4536199570,51.2127685547,0,0,0
4.4181966782,51.2033843994,0,0,0
4.3983550072,51.2033195496,0,0,0
4.3783917427,51.2250480652,0,0,0
4.4557085037,51.2127151489,0,0,0
4.4183182716,51.2059516907,0,0,0
4.3984398842,51.2033119202,0,0,0
4.3784766197,51.2267723083,0,0,0
4.4556884766,51.2127151489,0,0,0
4.3984332085,51.2033500671,0,0,0
4.4560799599,51.2124557495,0,0,0
4.4166498184,51.2062301636,0,0,0
4.3983850479,51.2033500671,0,0,0
4.4560799599,51.2124557495,0,0,0
4.3983964920,51.2033500671,0,0,0
4.4560799599,51.2124557495,0,0,0
4.3984198570,51.2033691406,0,0,0
4.4147014618,51.2261695862,0,0,0
4.4546899796,51.2115478516,0,0,0
4.4138083458,51.2085189819,0,0,0
4.3990864754,51.2030487061,0,0,0
4.4134550095,51.2300109863,0,0,0
4.4530215263,51.2110443115,0,0,0
4.4138083458,51.2085189819,0,0,0
4.3994364739,51.2024612427,0,0,0
4.4091167450,51.2332649231,0,0,0
4.4502668381,51.2117843628,0,0,0
4.3991250992,51.2022209167,0,0,0
4.4465818405,51.2146949768,0,0,0
4.4137601852,51.2085380554,0,0,0
4.3991332054,51.2022094727,0,0,0
4.4487547875,51.2192687988,0,0,0
4.3991451263,51.2022018433,0,0,0
4.4448652268,51.2249374390,0,0,0
4.3994798660,51.2024269104,0,0,0
4.4388885498,51.2286834717,0,0,0
4.4137916565,51.2085342407,0,0,0
4.4341635704,51.2314605713,0,0,0
4.4150085449,51.2090225220,0,0,0
4.4013834000,51.2042694092,0,0,0
4.4313335419,51.2335052490,0,0,0
4.3980531693,51.2060585022,0,0,0
4.4156165123,51.2089881897,0,0,0
4.3974552155,51.2057418823,0,0,0
4.4206600189,51.2351417542,0,0,0
4.4153599739,51.2067298889,0,0,0
4.3974499703,51.2057456970,0,0,0
4.3961935043,51.2044944763,0,0,0
4.4153599739,51.2067298889,0,0,0
4.3962383270,51.2045249939,0,0,0
4.4153599739,51.2067298889,0,0,0
4.3962383270,51.2045249939,0,0,0
4.3962383270,51.2045288086,0,0,0
4.4116034508,51.2099876404,0,0,0
4.3962416649,51.2045288086,0,0,0
4.4121017456,51.2096138000,0,0,0
4.3962116242,51.2045898438,0,0,0
4.4121017456,51.2096138000,0,0,0
4.3962316513,51.2045822144,0,0,0
4.4102783203,51.2095718384,0,0,0
4.3961915970,51.2046089172,0,0,0
4.4127149582,51.2106742859,0,0,0
4.3980150223,51.2050666809,0,0,0
4.4173150063,51.2101821899,0,0,0
4.4017100334,51.2032699585,0,0,0
4.4254899025,51.2106132507,0,0,0
4.4018750191,51.2031784058,0,0,0
4.4261031151,51.2122383118,0,0,0
4.4024901390,51.2035598755,0,0,0
4.4269700050,51.2167549133,0,0,0
4.4272599220,51.2172050476,0,0,0
4.4047718048,51.2049331665,0,0,0
4.4048352242,51.2049102783,0,0,0
4.4297881126,51.2183723450,0,0,0
4.4349951744,51.2195701599,0,0,0
4.4060831070,51.2061767578,0,0,0
4.4061284065,51.2060813904,0,0,0
4.4366798401,51.2263755798,0,0,0
4.4387564659,51.2271232605,0,0,0
4.4061017036,51.2060623169,0,0,0
4.4419717789,51.2288169861,0,0,0
4.4423084259,51.2290840149,0,0,0
